Flow Time,Interpolated Data
0.0,0.0123693606582767
0.002092470588235294,0.012347572170366314
0.004184941176470588,0.012322598838715495
0.006277411764705882,0.012294440663324241
0.008369882352941177,0.012263097644192549
0.010462352941176471,0.012228569781320428
0.012554823529411764,0.01219085707470787
0.014647294117647059,0.012149959524354874
0.016739764705882353,0.012105877130261445
0.018832235294117646,0.012058609892427581
0.020924705882352942,0.012008157810853286
0.023017176470588235,0.011954520885538552
0.025109647058823528,0.011897699116483385
0.027202117647058825,0.011837692503687783
0.029294588235294117,0.011774501047151748
0.031387058823529414,0.011708124746875275
0.03347952941176471,0.011638563602858367
0.035572,0.011565817615101028
0.03766447058823529,0.01148988678360325
0.03975694117647059,0.011410771108365043
0.041849411764705885,0.011328470589386396
0.04394188235294118,0.011242985226667314
0.04603435294117647,0.011154315020207799
0.048126823529411764,0.01106245997000785
0.050219294117647056,0.010967420076067465
0.052311764705882356,0.010869195338386648
0.05440423529411765,0.010767785756965392
0.05649670588235294,0.010663191331803703
0.058589176470588235,0.010555412062901582
0.06068164705882353,0.010444447950259023
0.06277411764705883,0.010330298993876032
0.06486658823529412,0.010215561326339597
0.06695905882352941,0.010102831080236721
0.0690515294117647,0.009992108255567398
0.071144,0.009883392852331634
0.07323647058823529,0.009776684870529422
0.07532894117647058,0.009671984310160765
0.07742141176470588,0.009569291171225664
0.07951388235294118,0.00946860545372412
0.08160635294117648,0.009369927157656131
0.08369882352941177,0.009273256283021695
0.08579129411764706,0.009178592829820817
0.08788376470588236,0.009085936798053492
0.08997623529411765,0.008995288187719724
0.09206870588235294,0.008906646998819512
0.09416117647058823,0.008820013231352853
0.09625364705882353,0.008735386885319753
0.09834611764705882,0.008652767960720205
0.10043858823529411,0.008572156457554212
0.10253105882352942,0.008493552375821776
0.10462352941176471,0.008416955715522895
0.106716,0.008344467251473345
0.1088084705882353,0.008278187758488896
0.11090094117647059,0.00821811723656955
0.11299341176470588,0.008164255685715306
0.11508588235294118,0.008116603105926165
0.11717835294117647,0.008075159497202125
0.11927082352941176,0.00803992485954319
0.12136329411764706,0.008010899192949358
0.12345576470588236,0.007988082497420626
0.12554823529411765,0.007971474772957
0.12764070588235293,0.007961076019558474
0.12973317647058824,0.007956886237225052
0.13182564705882352,0.007958905425956734
0.13391811764705883,0.007967133585753516
0.13601058823529413,0.007981570716615403
0.1381030588235294,0.008002216818542391
0.14019552941176472,0.008029071891534482
0.142288,0.008062135935591677
0.1443804705882353,0.008101408950713974
0.14647294117647058,0.008146890936901373
0.1485654117647059,0.008197879891015995
0.15065788235294117,0.00825367380991995
0.15275035294117648,0.00831427269361325
0.15484282352941175,0.008379676542095883
0.15693529411764706,0.008449885355367857
0.15902776470588237,0.00852489913342917
0.16112023529411765,0.00860471787627982
0.16321270588235295,0.008689341583919812
0.16530517647058823,0.008778770256349135
0.16739764705882354,0.008873003893567802
0.16949011764705882,0.008972042495575807
0.17158258823529413,0.00907588606237315
0.1736750588235294,0.00918453459395983
0.1757675294117647,0.00929798809033585
0.17786,0.009416246551501207
0.1799524705882353,0.009539309977455904
0.1820449411764706,0.009667178368199941
0.18413741176470588,0.009799851723733313
0.1862298823529412,0.009937330044056027
0.18832235294117647,0.010079613329168072
0.19041482352941178,0.010221127572039242
0.19250729411764705,0.01035629876563931
0.19459976470588236,0.010485126909968277
0.19669223529411764,0.010607612005026142
0.19878470588235295,0.010723754050812906
0.20087717647058823,0.010833553047328567
0.20296964705882353,0.010937008994573129
0.20506211764705884,0.011034121892546588
0.20715458823529412,0.011124891741248944
0.20924705882352942,0.011209318540680203
0.2113395294117647,0.011287402290840355
0.213432,0.011359142991729411
0.2155244705882353,0.011424540643347365
0.2176169411764706,0.011483595245694218
0.21970941176470588,0.011536306798769966
0.22180188235294118,0.011582675302574615
0.2238943529411765,0.011622700757108164
0.22598682352941177,0.01165638316237061
0.22807929411764707,0.011683722518361955
0.23017176470588235,0.0117047188250822
0.23226423529411766,0.011721422948182623
0.23435670588235294,0.011735885753314511
0.23644917647058825,0.011748107240477864
0.23854164705882352,0.01175808740967268
0.24063411764705883,0.011765826260898959
0.2427265882352941,0.011771323794156699
0.24481905882352942,0.011774580009445904
0.24691152941176472,0.011775594906766574
0.249004,0.011774368486118705
0.2510964705882353,0.0117709007475023
0.2531889411764706,0.01176519169091736
0.25528141176470587,0.011757241316363881
0.2573738823529412,0.011747049623841866
0.2594663529411765,0.011734616613351316
0.2615588235294118,0.011719942284892228
0.26365129411764704,0.011703026638464606
0.26574376470588235,0.011683869674068443
0.26783623529411765,0.011662471391703746
0.26992870588235296,0.011638831791370513
0.27202117647058827,0.011612950873068741
0.2741136470588235,0.011585740856358391
0.2762061176470588,0.011558113960799421
0.27829858823529413,0.011530070186391829
0.28039105882352944,0.011501609533135615
0.2824835294117647,0.011472732001030782
0.284576,0.01144343759007733
0.2866684705882353,0.011413726300275255
0.2887609411764706,0.011383598131624557
0.2908534117647059,0.01135305308412524
0.29294588235294117,0.0113220911577773
0.2950383529411765,0.01129071235258074
0.2971308235294118,0.011258916668535558
0.2992232941176471,0.011226704105641756
0.30131576470588234,0.011194074663899333
0.30340823529411765,0.01116102834330829
0.30550070588235295,0.011127565143868623
0.30759317647058826,0.011093685065580337
0.3096856470588235,0.011059388108443431
0.3117781176470588,0.011024674272457902
0.3138705882352941,0.010989543557623752
0.31596305882352943,0.010957521057664787
0.31805552941176474,0.010932131866304814
0.320148,0.010913375983543833
0.3222404705882353,0.01090125340938184
0.3243329411764706,0.01089576414381884
0.3264254117647059,0.010896908186854829
0.32851788235294116,0.01090468553848981
0.33061035294117647,0.010919096198723784
0.3327028235294118,0.010940140167556747
0.3347952941176471,0.0109678174449887
0.3368877647058824,0.011002128031019647
0.33898023529411764,0.011043071925649583
0.34107270588235294,0.011090649128878508
0.34316517647058825,0.011144859640706425
0.34525764705882356,0.011205703461133337
0.3473501176470588,0.011273180590159235
0.3494425882352941,0.011347291027784128
0.3515350588235294,0.011428034774008009
0.35362752941176473,0.011515411828830882
0.35572,0.011609422192252743
0.3578124705882353,0.011704482853936372
0.3599049411764706,0.011795010803544531
0.3619974117647059,0.011881006041077223
0.3640898823529412,0.011962468566534448
0.36618235294117646,0.012039398379916206
0.36827482352941177,0.012111795481222497
0.3703672941176471,0.012179659870453326
0.3724597647058824,0.012242991547608686
0.37455223529411763,0.012301790512688576
0.37664470588235294,0.012356056765693
0.37873717647058824,0.01240579030662196
0.38082964705882355,0.012450991135475454
0.38292211764705886,0.012491659252253479
0.3850145882352941,0.012527794656956037
0.3871070588235294,0.012559397349583128
0.3891995294117647,0.012586467330134753
0.39129200000000003,0.012609004598610913
0.3933844705882353,0.012627009155011602
0.3954769411764706,0.012640480999336828
0.3975694117647059,0.012649420131586587
0.3996618823529412,0.01265362676435816
0.40175435294117645,0.012652901110248823
0.40384682352941176,0.01264724316925858
0.40593929411764706,0.012636652941387432
0.40803176470588237,0.012621130426635374
0.4101242352941177,0.012600675625002415
0.41221670588235293,0.012575288536488547
0.41430917647058824,0.012544969161093768
0.41640164705882354,0.012509717498818088
0.41849411764705885,0.0124695335496615
0.4205865882352941,0.012424417313624004
0.4226790588235294,0.0123743687907056
0.4247715294117647,0.01231938798090629
0.426864,0.012259474884226074
0.42895647058823533,0.012194629500664949
0.4310489411764706,0.012124851830222922
0.4331414117647059,0.012050141872899985
0.4352338823529412,0.011970499628696141
0.4373263529411765,0.01188592509761139
0.43941882352941175,0.011796418279645735
0.44151129411764706,0.011706699136361224
0.44360376470588236,0.011621487629319914
0.44569623529411767,0.0115407837585218
0.447788705882353,0.011464587523966887
0.44988117647058823,0.011392898925655176
0.45197364705882354,0.011325717963586657
0.45406611764705884,0.011263044637761345
0.45615858823529415,0.011204878948179231
0.4582510588235294,0.011151220894840316
0.4603435294117647,0.0111020704777446
0.462436,0.011057427696892082
0.4645284705882353,0.011017292552282763
0.46662094117647057,0.010981665043916643
0.4687134117647059,0.010950545171793722
0.4708058823529412,0.010923932935914003
0.4728983529411765,0.010901828336277484
0.4749908235294118,0.010884231372884162
0.47708329411764705,0.01087114204573404
0.47917576470588236,0.010862560354827116
0.48126823529411766,0.010858486300163391
0.48336070588235297,0.010856159000495231
0.4854531764705882,0.010852817574574998
0.48754564705882353,0.01084846202240269
0.48963811764705883,0.010843092343978313
0.49173058823529414,0.01083670853930186
0.49382305882352945,0.01082931060837333
0.4959155294117647,0.010820898551192734
0.498008,0.010811472367760065
0.5001004705882353,0.01080103205807532
0.5021929411764706,0.010789577622138502
0.5042854117647059,0.010777109059949611
0.5063778823529412,0.010763626371508649
0.5084703529411765,0.01074912955681561
0.5105628235294117,0.010733618615870504
0.5126552941176471,0.01071709354867332
0.5147477647058823,0.010699554355224064
0.5168402352941177,0.010681001035522737
0.518932705882353,0.010661433589569336
0.5210251764705882,0.010640852017363863
0.5231176470588236,0.010619256318906312
0.5252101176470588,0.010596760133598105
0.5273025882352941,0.010573477100840653
0.5293950588235294,0.010549407220633956
0.5314875294117647,0.010524550492978015
0.53358,0.010498906917872825
0.5356724705882353,0.010472476495318392
0.5377649411764706,0.010445259225314711
0.5398574117647059,0.010417255107861787
0.5419498823529412,0.010388464142959616
0.5440423529411765,0.0103588863306082
0.5461348235294118,0.01032852167080754
0.548227294117647,0.010297370163557633
0.5503197647058824,0.01026543180885848
0.5524122352941176,0.010232706606710084
0.5545047058823529,0.010199194557112441
0.5565971764705883,0.010164895660065551
0.5586896470588235,0.010129809915569419
0.5607821176470589,0.010093937323624036
0.5628745882352941,0.010057277884229412
0.5649670588235294,0.010019831597385544
0.5670595294117647,0.009984103399235179
0.569152,0.009952598225921079
0.5712444705882354,0.009925316077443241
0.5733369411764706,0.009902256953801664
0.5754294117647059,0.00988342085499635
0.5775218823529412,0.009868807781027297
0.5796143529411765,0.009858417731894505
0.5817068235294118,0.009852250707597975
0.5837992941176471,0.009850306708137708
0.5858917647058823,0.009852585733513702
0.5879842352941177,0.00985908778372596
0.590076705882353,0.009869812858774477
0.5921691764705882,0.009884760958659256
0.5942616470588236,0.009903932083380296
0.5963541176470588,0.009927326232937602
0.5984465882352942,0.009954943407331166
0.6005390588235294,0.009986783606560993
0.6026315294117647,0.010022846830627083
0.604724,0.010063133079529434
0.6068164705882353,0.010107642353268045
0.6089089411764707,0.010154837314067239
0.6110014117647059,0.010203180624151322
0.6130938823529412,0.0102526722835203
0.6151863529411765,0.010303312292174176
0.6172788235294118,0.010355100650112943
0.619371294117647,0.010408037357336603
0.6214637647058824,0.010462122413845162
0.6235562352941176,0.010517355819638613
0.625648705882353,0.010573737574716961
0.6277411764705882,0.010631267679080202
0.6298336470588235,0.010689946132728334
0.6319261176470589,0.010749772935661367
0.6340185882352941,0.01081074808787929
0.6361110588235295,0.010872871589382107
0.6382035294117647,0.01093614344016982
0.640296,0.011000563640242425
0.6423884705882353,0.011066132189599929
0.6444809411764706,0.011132849088242323
0.6465734117647058,0.011200714336169613
0.6486658823529412,0.011269727933381797
0.6507583529411765,0.011339626806159641
0.6528508235294118,0.011410147880783914
0.6549432941176471,0.01148129115725461
0.6570357647058823,0.01155305663557173
0.6591282352941177,0.011625444315735277
0.6612207058823529,0.011698454197745248
0.6633131764705883,0.01177208628160165
0.6654056470588235,0.011846340567304471
0.6674981176470588,0.01192121705485372
0.6695905882352942,0.0119967157442494
0.6716830588235294,0.0120728366354915
0.6737755294117648,0.01214957972858003
0.675868,0.01222694502351498
0.6779604705882353,0.012304932520296357
0.6800529411764706,0.012383542218924163
0.6821454117647059,0.01246277411939839
0.6842378823529411,0.012542628221719044
0.6863303529411765,0.01262310452588613
0.6884228235294118,0.012704203031899633
0.6905152941176471,0.012785923739759567
0.6926077647058824,0.012868266649465923
0.6947002352941176,0.012951231761018705
0.696792705882353,0.013034819074417918
0.6988851764705882,0.013119028589663552
0.7009776470588236,0.013203860306755615
0.7030701176470588,0.013289314225694099
0.7051625882352941,0.01337539034647901
0.7072550588235295,0.01346208866911035
0.7093475294117647,0.013549409193588111
0.71144,0.0136373519199123
